-6.539663123273226120e+01,-1.854287579015726806e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.617465535620320622e+02,-2.514509481887216680e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.785719746579405012e+02,-2.514509481887216680e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953973957538489401e+02,-2.514509481887216680e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.831745789040915326e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.663491578081830653e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.495237367122745979e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.326983156163661306e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.158728945204576632e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.904747342454919590e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.222205232864072855e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.539663123273226120e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.857121013682379385e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.174578904091532650e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.492036794500685914e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905053150901608205e+00,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873047424681007556e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.555589534271854291e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.238131643862701026e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.920673753453547761e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.603215863044397338e+01,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028575797263524123e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196830008222608512e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.365084219181693470e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.533338430140778428e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.701592641099862817e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869846852058947206e+02,-1.057385272044484736e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.915872894520457805e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.747618683561373132e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.579364472602288458e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.411110261643203785e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.242856050684118969e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.074601839725034296e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.063476287659496222e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.380934178068649487e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.698392068477803463e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.015849958886956728e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.333307849296109993e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.507657397052630799e+00,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031776369885583655e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.714318479476430213e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.396860589067276948e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.079402698658123683e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.761944808248971128e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.444486917839820705e+01,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112702902743066460e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280957113702150707e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.449211324661235665e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.617465535620320622e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.785719746579405012e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.953973957538489401e+02,3.997389377982472070e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.831745789040915326e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.663491578081830653e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.495237367122745979e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.326983156163661306e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.158728945204576632e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.904747342454919590e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.222205232864072855e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.539663123273226120e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.857121013682379385e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.174578904091532650e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.492036794500685914e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905053150901608205e+00,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873047424681007556e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.555589534271854291e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.238131643862701026e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.920673753453547761e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.603215863044397338e+01,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028575797263524123e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196830008222608512e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.365084219181693470e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.533338430140778428e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.701592641099862817e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869846852058947206e+02,1.856863147640979150e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.915872894520457805e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.747618683561373132e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.579364472602288458e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.411110261643203785e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.242856050684118969e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.074601839725034296e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.063476287659496222e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.380934178068649487e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.698392068477803463e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.015849958886956728e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.333307849296109993e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.507657397052630799e+00,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031776369885583655e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.714318479476430213e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.396860589067276948e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.079402698658123683e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.761944808248971128e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.444486917839820705e+01,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.112702902743066460e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.280957113702150707e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449211324661235665e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.617465535620320622e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.785719746579405012e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953973957538489401e+02,3.313987357483711094e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.831745789040915326e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.663491578081830653e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.495237367122745979e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.326983156163661306e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.158728945204576632e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.904747342454919590e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.222205232864072855e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.539663123273226120e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.857121013682379385e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.174578904091532650e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.492036794500685914e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905053150901608205e+00,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873047424681007556e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.555589534271854291e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.238131643862701026e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.920673753453547761e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.603215863044397338e+01,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028575797263524123e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196830008222608512e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.365084219181693470e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.533338430140778428e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.701592641099862817e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869846852058947206e+02,4.771111567326443037e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.747618683561373132e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.579364472602288458e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.411110261643203785e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.242856050684118969e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.074601839725034296e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.063476287659496222e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.380934178068649487e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.698392068477803463e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.015849958886956728e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.333307849296109993e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.507657397052630799e+00,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031776369885583655e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.714318479476430213e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.396860589067276948e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.079402698658123683e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.761944808248971128e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.444486917839820705e+01,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.112702902743066460e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.280957113702150707e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449211324661235665e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.617465535620320622e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.785719746579405012e+02,6.228235777169174980e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.831745789040915326e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.663491578081830653e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.495237367122745979e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.326983156163661306e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.158728945204576632e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.904747342454919590e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.222205232864072855e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.539663123273226120e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.857121013682379385e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.174578904091532650e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.492036794500685914e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905053150901608205e+00,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.873047424681007556e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.555589534271854291e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.238131643862701026e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.920673753453547761e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.603215863044397338e+01,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.028575797263524123e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196830008222608512e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.365084219181693470e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.533338430140778428e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.701592641099862817e+02,7.685359987011906924e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.747618683561373132e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.579364472602288458e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.411110261643203785e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.242856050684118969e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.074601839725034296e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.063476287659496222e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.380934178068649487e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.698392068477803463e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.015849958886956728e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.333307849296109993e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.507657397052630799e+00,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.031776369885583655e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.714318479476430213e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.396860589067276948e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.079402698658123683e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.761944808248971128e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.444486917839820705e+01,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.112702902743066460e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.280957113702150707e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449211324661235665e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.617465535620320622e+02,9.142484196854638867e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.663491578081830653e+02,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.495237367122745979e+02,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.326983156163661306e+02,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.158728945204576632e+02,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.904747342454919590e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.222205232864072855e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.539663123273226120e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.857121013682379385e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.174578904091532650e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.492036794500685914e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.905053150901608205e+00,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.873047424681007556e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.555589534271854291e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
5.238131643862701026e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.920673753453547761e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
8.603215863044397338e+01,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.028575797263524123e+02,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.196830008222608512e+02,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.365084219181693470e+02,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.533338430140778428e+02,1.059960840669737081e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.579364472602288458e+02,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.411110261643203785e+02,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.242856050684118969e+02,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.074601839725034296e+02,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.063476287659496222e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-7.380934178068649487e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-5.698392068477803463e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.015849958886956728e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.333307849296109993e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.507657397052630799e+00,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.031776369885583655e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.714318479476430213e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.396860589067276948e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
6.079402698658123683e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.761944808248971128e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
9.444486917839820705e+01,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.112702902743066460e+02,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.280957113702150707e+02,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.449211324661235665e+02,1.205673261654010275e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.326983156163661306e+02,1.351385682638283470e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.158728945204576632e+02,1.351385682638283470e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.904747342454919590e+01,1.351385682638283470e+02,0.000000000000000000e+00,0.000000000000000000e+00
